7.27964667808156,6.83714741741953,6.87167999366372,6.87553846159567,6.88818067172462,6.89923106585851,6.89682880027218,6.89792660162927,6.89532826243107,6.89569703071077,6.89049884250546,6.88587812198512,6.88874127421757,6.88905206838932,6.8762259859962,6.87606053200933,6.87435702405292,6.86985401840505,6.87430587603955,6.87240594247999,6.88813511758421,6.90451455213879,6.89616119989229,6.89131209327479,6.89767654737773,6.88059890260393,6.90162445229295,6.89908890727972,6.91353762549466,6.89969247888116,6.91740199269899,6.91147807426296,6.90080031240454,6.89849159094942,6.90798742835096,6.88377331147978,6.87877603748548,6.89681449907383,6.89960981870234,6.90439062611951,6.89504985522881,6.89353400523184,6.89009809784655,6.87542515831044,6.9147494968805,6.86736470031334,6.87734840314203,6.87251207475463,6.88878742010937,6.89776145000181,6.91975789483331,6.89092651671261
6.82780216743062,6.85128729502129,6.85548570494788,6.86832631209932,6.900489134612,6.89824982622018,6.90001611123989,6.89591729448326,6.9014331450911,6.89850971365262,6.89314014149637,6.89055332864636,6.8876638286362,6.88976899651458,6.88345929047785,6.87726563450935,6.87614071964639,6.87741358239142,6.8854253661782,6.8891907225286,6.90041004577676,6.89558962722235,6.89099166143962,6.8820848011536,6.88009978983408,6.89315357578559,6.89756213150422,6.89645297561901,6.91009638549645,6.90428926229919,6.91854984006859,6.90608244582827,6.90524066193669,6.90196131963479,6.89687836064263,6.8860133450688,6.87720931808116,6.89188419929351,6.89937345493028,6.89857024627455,6.8939559680151,6.89484038016764,6.88028809742886,6.884005969102,6.87135390873963,6.86086303582912,6.88651562741856,6.89293958419063,6.89149366045664,6.90854111023612,6.9074947544949,6.90079011276994
6.79351756791995,6.85385770277744,6.85339562775681,6.86656044858575,6.89337583065586,6.89359994030555,6.89903878596849,6.89419769109712,6.9039260557391,6.90147352322735,6.88849250235415,6.88893448321468,6.88232817446378,6.88407735724486,6.88006483750231,6.87533914371546,6.88262240797175,6.89105932458955,6.89031183465689,6.88949596865551,6.89570802419771,6.89602917817732,6.89304998728275,6.87669371490548,6.87741871322238,6.88920451469268,6.9006906026208,6.90170510079895,6.90263492196255,6.90658673161548,6.90644830978284,6.90150462024252,6.90186395295828,6.89704818972125,6.89489910710797,6.88831819770611,6.87860683043703,6.87654482884348,6.87940041433068,6.8859336847088,6.89005541702932,6.89755218312135,6.879575060375,6.89322373797513,6.85894028539324,6.87419858667915,6.88797279391033,6.89456304042218,6.90041538194191,6.9149059317358,6.90752650503055,6.90695280683953
6.80039072238472,6.85616795859094,6.85500508440204,6.87508481303251,6.87866577468971,6.88882835945993,6.89934922188353,6.90462051897238,6.90095260382957,6.89433772928783,6.8946379409443,6.88998323769113,6.88599393016725,6.88585248340721,6.86408095273311,6.87959400365292,6.88787672564605,6.88511738763252,6.89771323042919,6.89548046612627,6.89322959667077,6.88641372458144,6.88493585699675,6.88105486302832,6.87639184866934,6.87817899337692,6.89581557325028,6.90441905675831,6.90006894479482,6.90453793420342,6.90835156198776,6.90078109944595,6.89949235239327,6.89869215775992,6.89984730321901,6.88300939463035,6.87658699508396,6.87498103590023,6.8676535512603,6.87607260332612,6.87787776879175,6.87760119677829,6.87711051680297,6.89034365812684,6.87277740717619,6.88234353288143,6.88993364978894,6.90118034516522,6.90703909061938,6.91047802332596,6.90435994057115,6.89746785524663
6.82148122703558,6.8636807886215,6.87101205559942,6.87166147688104,6.88277861505306,6.87204508595801,6.89011622001325,6.89712734717958,6.89729241012031,6.89445612480577,6.89282947904716,6.89256839771205,6.88839856347458,6.88678763625968,6.8836029437796,6.88354506519718,6.88865085301193,6.8918505715168,6.89929156997049,6.8946174946732,6.88161778012819,6.88459434807526,6.88113624292757,6.87855006186724,6.87799186240902,6.87938166170249,6.90452258765913,6.90265706644769,6.90053755112469,6.90529822878373,6.91334865516748,6.91402492478955,6.89667852506809,6.89377572641751,6.88675392614015,6.87744912787537,6.87422628748117,6.85725482635131,6.85332559937869,6.87197416297515,6.87110678249364,6.87615038203573,6.87449005473688,6.88121822624771,6.88032817483636,6.88934484561365,6.89458444113985,6.90755329785266,6.90655485344328,6.90729906476529,6.90088579166864,6.88566378991445
6.84777652973177,6.88318117666409,6.873109860459,6.85867808785708,6.88037167572226,6.88189527309251,6.88451346546971,6.8825376691287,6.88927618302291,6.89617441053715,6.89590712860826,6.89178051756031,6.88458560346306,6.88702859819437,6.88794852707972,6.89750182379977,6.89539060724755,6.89495970991759,6.89175648612964,6.89003775109471,6.88222875888624,6.8785528874315,6.88476173741136,6.8741418115998,6.88366969319022,6.88778424910651,6.90193145887694,6.89451386332159,6.89439112206833,6.90184804882891,6.90796959949252,6.89791318255025,6.8824981129934,6.88944659728117,6.88589125466873,6.87279438386453,6.85857316526117,6.85642268351546,6.86503776587853,6.87146863415835,6.87506603621284,6.87373277308867,6.87680492573768,6.88045098498355,6.88848447658753,6.89201039103974,6.89446476633571,6.90421364616041,6.89596675379044,6.90209333185369,6.89820462228339,6.8872965821243
6.83177333326491,6.87593969490321,6.88108708623498,6.86766104209205,6.87192562601813,6.88747326706801,6.88251735168843,6.87475861733768,6.87655405655416,6.88981920308446,6.88642028865388,6.88311487096808,6.88208616778453,6.87824360352369,6.88326603590039,6.8900597949087,6.89488704209667,6.89308764192611,6.8837863242328,6.88513315530802,6.88247606288117,6.87828197126959,6.87335548334611,6.87190752187617,6.86470693144946,6.8736982545811,6.892091389562,6.89708937934629,6.89959830021079,6.89937011534346,6.90637223566175,6.89445457413826,6.88767232347378,6.89673361587001,6.88845420886755,6.86839673429886,6.88061812494732,6.88253133979637,6.88653935770658,6.8957434518357,6.89352780802505,6.88421474204771,6.88626361669162,6.88378438046579,6.8768054660399,6.88473882662512,6.90040436911515,6.89797010226488,6.90101814671448,6.89628496039215,6.89575592882812,6.88696069101981
6.84287707584283,6.87493634948936,6.88254287096371,6.86061645806787,6.87117416853444,6.88566925428198,6.88309643751176,6.87705258418523,6.87866284915344,6.87331620398362,6.87830087029644,6.88188442705894,6.87784028528333,6.88007143300766,6.88281519693086,6.89036925545683,6.89168950581364,6.89184879556018,6.88742764680169,6.88878685252658,6.88161416801146,6.87553694123416,6.87054933744171,6.87072934911695,6.86335600534367,6.86270885845924,6.88049986285824,6.88195570952698,6.8914921949944,6.89743712004752,6.90207108446979,6.88987437886714,6.88967820858393,6.89585179966026,6.88075028122756,6.87327197267997,6.88327511018972,6.88892268976805,6.90042603927013,6.89862408414994,6.90102398768477,6.89969918945072,6.88557755164682,6.88782202120298,6.89127552788145,6.87766584766782,6.89668672293281,6.89945649359448,6.90074123880629,6.8967475707315,6.89055790041841,6.88432848361211
6.83077478415527,6.86261228911148,6.88181971155279,6.86924281805059,6.88293977947993,6.88849174183518,6.886538431692,6.87895236724132,6.87534859432766,6.86880823265714,6.87318666688907,6.87947083723332,6.87264562078995,6.87748740856657,6.88071856705184,6.89065271483093,6.88433348611305,6.89284282961075,6.88395339361848,6.89404565331329,6.88182570198079,6.87657860178589,6.87446868729873,6.8724924188878,6.86213088776427,6.86406048640539,6.86882007276212,6.86957888323065,6.87660766167862,6.87305500174923,6.88883694929622,6.88072439008632,6.88449326996663,6.88415329940804,6.86316088691435,6.87946781920728,6.88431584136369,6.8861962482329,6.90244433828626,6.89798190718855,6.89385184566333,6.88889081537464,6.88083533988395,6.88212997636597,6.88327904186754,6.87034441402542,6.88730127618069,6.89547224882529,6.89572196699216,6.89303077035925,6.89750263260453,6.87612739025593
6.85525695628665,6.86631880756049,6.86640465373282,6.86907001056594,6.88816276337245,6.8885520959657,6.88274340337066,6.86636566860148,6.86969111823851,6.8751487213933,6.87553602583432,6.87541612499237,6.87362112937026,6.87202202091818,6.87880689609918,6.89080757483067,6.88566327384087,6.89425930080372,6.88712237326005,6.8894983646327,6.87620402231752,6.87676575410485,6.87684816093986,6.87901288427777,6.86544806126457,6.86343182525818,6.86574475991349,6.86745552442858,6.87234474737421,6.86918830285803,6.87602300727209,6.87673377851909,6.87629471488643,6.87837578874284,6.8786773675842,6.87963885907642,6.88593776411188,6.90150945943743,6.89117627398612,6.89751372238148,6.88871043089054,6.87937361137645,6.88403691827584,6.87426711759076,6.87766337574032,6.87367453709656,6.88139376273247,6.88547950053771,6.89444882747382,6.89651920847809,6.8886931058307,6.87873474560324
