6.88318723108183,6.86698825440074,6.86663558826628,6.86628830057073,6.86699811277286,6.87192218835966,6.87213725962378,6.88172387006053,6.87629741012335,6.87255513321177,6.86971942115838,6.87273107822629,6.88089594407408,6.86536721379876,6.87146107962232,6.86258088712308,6.86447851977814,6.86593172524937,6.86850078293719,6.86732929034851,6.8651020259065,6.86801200858236,6.87337504400058,6.87136041571828,6.87515282633166,6.88442458058126,6.86597495725965,6.86123849099421,6.86237791618804,6.86501680221768,6.86876787353415,6.87475877431575,6.87217690176806,6.89245535308093,6.88805219497519,6.86117030720131,6.83127078783651
6.87967354283744,6.8632381399896,6.86292914308844,6.86049688270313,6.8636159645618,6.87258321627169,6.86896993941319,6.88114056692674,6.87565303409835,6.87364685105737,6.87153440543066,6.87818068524858,6.87693710301397,6.86845252541391,6.86820427390279,6.86344578702238,6.86106919531665,6.8646837464719,6.86520447820679,6.87035010864491,6.86689065220242,6.86676413211986,6.87039729878231,6.8711060728096,6.87471889010192,6.88720069668241,6.86828022416704,6.86368000821216,6.86475080226012,6.86585906263841,6.87025011989996,6.8685329421829,6.89658099892935,6.81374325863655,6.73301255166699,6.73697052213191,6.83356360889474
6.87852828226265,6.86613458283658,6.86352342398729,6.86470859546332,6.86681106958683,6.86837187791286,6.8704820926003,6.87849451518369,6.87779131657871,6.87634748822379,6.87933344967871,6.88120218503868,6.87683096099446,6.86760169601039,6.86870671882059,6.86501300664071,6.8625681122309,6.8655823417531,6.85972363019666,6.87043830708391,6.86548132140539,6.86356749137821,6.86885899880715,6.86762835309688,6.87374771507568,6.88497051544497,6.87288949056929,6.86929534358152,6.86746798002829,6.86812096594538,6.87224026811916,6.87136630311453,6.89976859386647,6.87685773915242,6.82347521630643,6.82132187407321,6.94449704172214
6.87250572760408,6.86010014851019,6.86279421472051,6.86942019169497,6.86400505953163,6.8676073985985,6.86806967074084,6.86905155592201,6.86833283683177,6.87751884959533,6.87497788036615,6.88790963285143,6.87684692995171,6.86507349358472,6.86600047872981,6.8675155047216,6.86161270088178,6.8631288162302,6.86247079136416,6.86810707663017,6.86630657928787,6.8667971247965,6.86833200769261,6.86497595826094,6.87401441755347,6.89010271485916,6.87445845633548,6.87424331136717,6.8650992010032,6.86689802620918,6.86909074599113,6.87490882276684,6.8770774000272,6.86781883702336,6.82833663878212,6.63967434674362,6.79396574571093
6.86279289428581,6.86727337033377,6.86612402109096,6.87293844076505,6.86741355711887,6.8634572090675,6.8680800548241,6.86385056130996,6.86833537064828,6.87733219437395,6.87480563611202,6.88513548177202,6.87461524419144,6.86513198283457,6.86757874123088,6.863522205329,6.86281128637295,6.85635525906396,6.8660841059657,6.86587776468962,6.86853757944439,6.86240953221817,6.86690024751965,6.86662541002557,6.87309072197396,6.8861497231578,6.87489101700103,6.87194296488038,6.86374436778244,6.86934320852736,6.87196792003305,6.87688649805284,6.87644628920437,6.84460359404651,6.89026003073116,6.85981074119454,6.72756148384054
6.86626671559854,6.86230657539981,6.86949526172566,6.87076234578642,6.86978073285241,6.86458035150463,6.86188503184304,6.86305175026079,6.86850984842932,6.87065779607991,6.87174693177398,6.88544017662301,6.8686085592985,6.86713439216337,6.86614168571775,6.86459918885128,6.86292427541511,6.85959246526193,6.86554494988088,6.86599177409198,6.87116161651056,6.86068035157258,6.86799798447584,6.86828914360733,6.87109981932368,6.88520635152867,6.87635134114015,6.87150361131008,6.86805128662037,6.86986398670229,6.8707182680376,6.87484903746514,6.86983683819107,6.83588749716443,6.81315977601209,6.85157996792338,6.84285429121609
6.8701018304638,6.86286936739083,6.86841658627243,6.87173023006366,6.86601315319344,6.86337422057697,6.8577777781176,6.85784706001774,6.86852771268951,6.86714497819011,6.87662684044636,6.89125748081308,6.86467626776429,6.86942824819412,6.864417111143,6.87020948699276,6.8624443666933,6.86176897631144,6.86286977058145,6.86813844946505,6.87145591809832,6.86215432359248,6.86389416553088,6.86248368793698,6.87229294968454,6.88393885848233,6.87563889702877,6.86611741901708,6.8685801210319,6.86782582638414,6.87077796724055,6.87366867574042,6.87516396434985,6.85746979523886,6.84096737326751,6.76722498902209,6.88165865019705
6.87241469866062,6.86571203840034,6.86838115841614,6.87320348302897,6.86296780490668,6.86587424489705,6.8625514260128,6.86202967747549,6.8712375743838,6.87116027331584,6.87417216520926,6.89004410761319,6.86807536133527,6.86693199466208,6.86395416484932,6.86928950152014,6.86744337088424,6.86400092166605,6.86727897174655,6.8655730698751,6.86765826472478,6.86516862297106,6.86727533000806,6.86479383491068,6.86929047155534,6.88669144282344,6.87540938448572,6.86467202783262,6.865839308375,6.86770288033438,6.87043882609216,6.87448848046872,6.8737443319324,6.84719810843919,6.82631462702779,6.83372552663573,6.76942468507181
6.8703487445128,6.86604931075539,6.86790586037259,6.87272781694724,6.86771842725536,6.86296752712404,6.86524219814481,6.8625719216525,6.86884040370863,6.86709313970375,6.87374309043596,6.89076020874904,6.86751410909298,6.87090706152178,6.86665311164418,6.87034067655038,6.8714482763424,6.86995357784448,6.8688186594781,6.86832156658655,6.86704455714411,6.86592643507178,6.87177333584416,6.8644555925909,6.86592539258979,6.89027308024332,6.88072151480265,6.86753460369701,6.86831847080229,6.86992421966311,6.87464509182535,6.87590431763734,6.88607741359475,6.84678474713453,6.86084820319755,6.85473239895149,6.81026651519996
6.86823126063269,6.86481300553863,6.86959719269613,6.87025233896625,6.86312388583226,6.86644934031772,6.86644116327633,6.86242646398377,6.86596760754052,6.86605425619178,6.87635945685775,6.8960202323313,6.87484910209424,6.87158295094241,6.86975379880318,6.86649126424077,6.87205857423017,6.87123049930071,6.87126526649738,6.87024893378581,6.86853789747483,6.8684450287528,6.87001126000044,6.86573019314519,6.86469755876533,6.88900392388287,6.8872872332416,6.87071565141217,6.8669182552929,6.87289245038067,6.87409767278501,6.87492778773103,6.87864544374418,6.85132110036519,6.87718832233662,6.86576328071279,6.85732988349669
6.86738096421778,6.8628950919629,6.86862329560427,6.87323095663171,6.86741443405615,6.87152703802128,6.87103181008782,6.86758232855567,6.86601899876734,6.86867132445737,6.87694135626935,6.89450406292612,6.87400125914214,6.87393547322071,6.87095211407467,6.87320847537004,6.87322812430915,6.87236665773307,6.87359866480759,6.87030704843456,6.868727023463,6.86723884599239,6.87340115213782,6.86827282143489,6.86470956222217,6.88131482684454,6.8856139958309,6.87411459614781,6.86937735874093,6.8758383547946,6.87456000367492,6.87293095445179,6.87653518186518,6.84968617271373,6.85229320717569,6.87284116993581,6.81904921988339
6.86403394800638,6.8681903706838,6.8725708296905,6.87082807452105,6.86977200682948,6.87113558519046,6.86787193162138,6.86894024588612,6.86563079821208,6.8764043410143,6.87965069914618,6.88735387896405,6.87729681184438,6.87772282806721,6.87391203703925,6.87666224709478,6.87847935700054,6.87266375600562,6.87050947986623,6.87370433896908,6.87054385645802,6.87076158118043,6.88061445934802,6.86530868729276,6.86720291105458,6.87433243769668,6.87732528905454,6.87201748499768,6.8679192314996,6.87567053351539,6.87344898200768,6.87177187731391,6.87966975341843,6.88105285867543,6.83888158401456,6.87578941067984,6.88336390311959
6.86400583609214,6.86715425427951,6.87578498460465,6.87685769446083,6.87174402570989,6.87413436139318,6.87176218655761,6.87252016302461,6.86515932239216,6.87896016525963,6.88018876976926,6.88249323912339,6.87681602583192,6.87421662127208,6.87529006110169,6.87956713675936,6.87846139072458,6.876287609063,6.87332825924946,6.87430915297942,6.87248291512369,6.87399254669805,6.87953070497433,6.86701700254695,6.86565191812963,6.87089904181153,6.86897181299038,6.86965725546871,6.87124419200987,6.8828576807032,6.87415771913112,6.87584796756074,6.88144556894621,6.86327586134802,6.85544316847385,6.89178164432555,6.7958040224297
6.86951327097301,6.86680735590472,6.87265334667151,6.87698358959316,6.87654392295651,6.87923080919512,6.87144986948155,6.8723645966831,6.86626250671933,6.87673617054914,6.88048795496188,6.87988064884952,6.8754106144874,6.87126372270287,6.87410245859405,6.88252792546891,6.87853918564333,6.874909908305,6.87654791009541,6.87734162109355,6.87349499518018,6.87776366792483,6.87836708015209,6.86305790378494,6.86119213629395,6.86852001802347,6.86811044023443,6.87040910416919,6.86864798316215,6.88230058521492,6.87310164448645,6.87398925375988,6.87362894918979,6.86593910304356,6.81883823679405,6.87062730821882,6.83591768703138
6.86943173405254,6.87361020850951,6.87379164806007,6.87527624536153,6.87489123402152,6.87742882552057,6.87575387991607,6.86862697619974,6.87649239370488,6.87143133312534,6.88073219535558,6.87335510668464,6.87247728275311,6.86848826518104,6.87566750586451,6.87755828710143,6.88122805348644,6.87270118985038,6.8763894161155,6.87163729457378,6.87331081088801,6.87580307572179,6.8782744701932,6.86347581289833,6.86121073181197,6.86295893659039,6.86582502138559,6.86920402090799,6.86704013104692,6.87409804765697,6.86780565206355,6.8710478909075,6.87085581861167,6.85741895284932,6.87716545594598,6.88585603267253,6.92279733936284
