6.88289740762516,6.89372982517963,6.8768633680529,6.88379007495891,6.87935603955676,6.88131144267616,6.88613699276673,6.87718598517923,6.87353619126664,6.88088716182338,6.87766524434441,6.87328623913266,6.87536949800751,6.85164604296479
6.88493617836485,6.88582871033358,6.88236308973535,6.8899502829454,6.89001873707345,6.88774970214914,6.88927490411301,6.8806249786942,6.8716641254087,6.87331757371568,6.8735007823497,6.87193704887952,6.87065178900327,6.87242074716047
6.87880529550313,6.89078434303135,6.88074650658141,6.89170239922411,6.89469349943787,6.89521115719148,6.88214338468153,6.8853128692456,6.87334861554006,6.86832449182255,6.86914415642967,6.88642622680177,6.87405531750418,6.87502982820558
6.88245822334372,6.88594977358064,6.88748117541102,6.88938660523125,6.89574741962588,6.89780296873525,6.8847981670755,6.87720989392274,6.87124090217218,6.87184871624631,6.86611185558676,6.87747367807601,6.87605463872031,6.86934274788732
6.87285152870411,6.88960739088111,6.8888589341364,6.88594034819948,6.89687127101794,6.90080996227177,6.88602773670429,6.8795129221101,6.87825842334173,6.87672470816452,6.87195150359528,6.87415051015776,6.87912648553392,6.86656319737557
6.88984127039167,6.89134986889005,6.88696030040042,6.89131143149742,6.89831727844155,6.90115017586033,6.89011979413293,6.8885280296644,6.87609868645182,6.87617020546989,6.8761343642882,6.87549088226431,6.8802488777673,6.86834570120392
6.87482064456942,6.88021668329628,6.88504634497198,6.88678743980723,6.89173879824547,6.89807362193867,6.89495677644538,6.88253958425889,6.87770964035384,6.87975485396208,6.87650992313216,6.87823782140983,6.87943014521429,6.87098073749173
6.85874528699552,6.86112600798765,6.87206450462037,6.87388261987509,6.88250912628064,6.89283732299685,6.88637250095894,6.8839021959846,6.87872672432435,6.8853728114638,6.87939703232467,6.87737370827467,6.87748921832517,6.87405229569685
6.86955186929948,6.86084103336275,6.86286062909169,6.86689763662683,6.87703815288713,6.8730762218733,6.87686896814583,6.87247800945755,6.87441939207801,6.87755082362168,6.88027085038206,6.87998841875852,6.86719745146801,6.86716281657061
6.87923024591175,6.86629378656168,6.86487009068549,6.86651549703659,6.86649074444772,6.86246049196581,6.86761547819505,6.86250077295805,6.86861220609807,6.87052742397365,6.8784079113435,6.87496792321352,6.87378537630494,6.86963631746465
6.89523696303516,6.88336552065358,6.87868883673513,6.87232574617007,6.86006899758216,6.85506343852205,6.87287036402399,6.86543032934706,6.87503665423616,6.87567960471673,6.87955842111532,6.88390355394951,6.88230885543242,6.8802762819787
6.90492476707789,6.89445523836592,6.88385894067988,6.88248019031516,6.86444159387475,6.85249170350703,6.87166209307633,6.88011563243267,6.87979383496751,6.88748868085387,6.88416591856601,6.88408220261353,6.88845035173,6.88632834536065
6.90690943048642,6.8978291495535,6.89825827338164,6.89167095801054,6.87563699680235,6.86195778414234,6.87668924425407,6.89204338232706,6.88618624612306,6.89099051364945,6.89000220193502,6.88871273985117,6.89228302444235,6.88938850322661
6.92007048527915,6.90366473625514,6.9009346220601,6.89294811856868,6.88455309156184,6.86471307852452,6.88362239240257,6.89537684552938,6.89199773891815,6.89325946440044,6.89309413887021,6.89571993247457,6.88907748073186,6.88797489683492
6.9038388644692,6.901746758639,6.89619771435927,6.89567058562423,6.8935751202064,6.87271104554888,6.88736789784243,6.89257600240231,6.89204074908346,6.89141175732924,6.89111140313355,6.89502858206814,6.88774153251569,6.89089121870791
6.90214015390903,6.89033321301391,6.89290885214602,6.89266622557594,6.89185501621729,6.87299720302859,6.88301450810321,6.8938621780005,6.89267539765933,6.8912696675722,6.89042196812032,6.89208622424492,6.88515789260901,6.88342177471929
6.88606771911961,6.87836850014743,6.87986065938416,6.88262874780974,6.88572669310812,6.87254044736778,6.87703701620741,6.88332158585246,6.88991574003784,6.89110055052483,6.89014118522822,6.88663294521974,6.88241052470123,6.88095289465589
6.86086553468003,6.87125617739427,6.87586818914999,6.88174394958158,6.88327110886931,6.87467447790818,6.87498598986203,6.87457157294439,6.88642336756819,6.88296776205943,6.87895908646385,6.88304869849566,6.87981231940368,6.87602564785153
6.86207192394119,6.8722879434596,6.87825594540681,6.88522983773378,6.88901147590277,6.88364734562388,6.87705195401268,6.87400698424548,6.88005339021006,6.87259829694681,6.87103592038615,6.87719506672875,6.87341100885287,6.86751429204744
6.87513739973486,6.87720485949375,6.89042759855162,6.89315111675328,6.8936311417933,6.89600242805841,6.88851405277748,6.88778674158759,6.88301957959789,6.87108074592135,6.86586403644643,6.86985814313543,6.86801591421091,6.86126215220821
6.88103181950918,6.88763261317159,6.89200345177498,6.89513783741433,6.89406353331516,6.89575650268932,6.89769202226982,6.89533789866414,6.89482776016585,6.89047736656552,6.8731474207937,6.87049642815886,6.87442786531823,6.87032614290703
6.89393575300785,6.89517128931547,6.89645450346172,6.8949837429435,6.8931883259162,6.89494723986481,6.89048229258856,6.8873355955252,6.89673170469194,6.89442447928676,6.88616544325717,6.88783304902571,6.88122865956486,6.87674544425887
