6.88358168519406,6.89395150940603,6.87764449836535,6.88361700199381,6.87824350063535,6.88153554642391,6.88780739145029,6.87801294088906,6.87503387660432,6.88092654738539,6.87882407410329,6.87360483853128,6.8722144116574,6.84711094782361
6.88572028798006,6.88342436944237,6.88353123854131,6.89102918436425,6.8889958780116,6.88603957617029,6.88905785039255,6.88062422392619,6.87273914315185,6.87400672228416,6.87385938471822,6.87040734870368,6.86935352622916,6.8684545087998
6.87867452835252,6.89187116342124,6.88241898760745,6.89373096723988,6.89462283059436,6.89276615375955,6.88005004120863,6.88527364552333,6.87443647825071,6.86860228870529,6.86938120139234,6.88522873760201,6.87245165307556,6.87353767848234
6.88202399401712,6.88721412270061,6.89017777107181,6.89379523173674,6.89639420147182,6.89660757749252,6.88284731511435,6.87696019019007,6.87215387688928,6.87266312927161,6.86560470362353,6.87610752091704,6.87446858149074,6.86787425372149
6.87008188115815,6.89201606931039,6.89219452110892,6.89170964141216,6.89963585607924,6.90041000303936,6.88239245914137,6.87761056864555,6.87942209949819,6.87658328990027,6.87067119693495,6.87410775811374,6.87906745482721,6.86410357019466
6.88775548349419,6.89353899685716,6.89211139127175,6.89833244130373,6.90377440869567,6.90262270629539,6.88459907122508,6.8846326707012,6.87562055148944,6.87567676534211,6.87530291656691,6.87566552284513,6.8792541503984,6.86546549411758
6.87497126300654,6.8808982339762,6.89097925540269,6.8946375135814,6.89912739076899,6.90012749192543,6.88921872906898,6.87621700237073,6.87612243639015,6.87915205630795,6.87625465702619,6.87824913422659,6.88002572064942,6.86935258721838
6.8593011670371,6.86289439918515,6.87742726075706,6.8808155053859,6.88966651866438,6.89549602620134,6.88017094048447,6.8766725154146,6.87461655738434,6.88351225160909,6.87851690379696,6.87759255280701,6.87759671567137,6.87191954443877
6.86937358907813,6.86226137297656,6.8649858803714,6.8706641171389,6.88257581220045,6.87654352149224,6.87451974633562,6.86610933125209,6.87032968637885,6.8757822922011,6.87963910667138,6.87929826452507,6.86679920818407,6.86672648928377
6.87963394617429,6.86598286130958,6.86609598389995,6.86778871634266,6.86870485836901,6.86586480576244,6.86739261507469,6.85893041819454,6.86502896090676,6.86968159520565,6.87712838039925,6.87311256106927,6.87143898026208,6.86811335928981
6.89521878923008,6.88370584481798,6.88040910847713,6.87299233615659,6.86052954534728,6.85705902894151,6.87412643352955,6.86373661753761,6.87208777102059,6.87410026312145,6.87661804653776,6.87948697613943,6.87793002076663,6.87706199412829
6.90110579614997,6.8932089897344,6.88316901599622,6.8827145962634,6.86389896841692,6.85308222995471,6.87330790961579,6.87853621006969,6.8760588767897,6.88410573833297,6.88016962009503,6.87865948012166,6.88255772145983,6.88003553585431
6.90281259100164,6.89536383497585,6.89617446398837,6.8916475528448,6.87560089969594,6.8616145561667,6.87398472413004,6.88685449948537,6.88150661792606,6.8865071068283,6.88436139824092,6.88148984111473,6.88443317619189,6.8821084705974
6.91470217436699,6.89956384115619,6.8970150066949,6.89179260612275,6.88541351918799,6.86391582855559,6.87812799130209,6.88899052939057,6.88595122195224,6.8877563129804,6.88749242948428,6.88774298353039,6.88039520200299,6.8794905009919
6.8973779862798,6.89515719400581,6.8915829304738,6.8942856878448,6.89414896003835,6.87175866332659,6.88277059189249,6.88510123569846,6.88549877814814,6.88484749894009,6.88460080117984,6.88680569407812,6.87886272862585,6.88223135181642
6.89387075132168,6.88167613448967,6.88572619666368,6.89244912611668,6.89304397693121,6.87263847057182,6.88066519031958,6.88743955781046,6.88599720383997,6.88543249912266,6.88397451245149,6.88443082287964,6.87667708945989,6.87478518410071
6.88135787482025,6.87085235128665,6.87309853404117,6.88303166615987,6.8871151208938,6.87218011041131,6.87592826583773,6.87972427428817,6.88528026892529,6.88623310954913,6.88708427174172,6.88093700611896,6.87422080688567,6.87315639424576
6.85876801016583,6.86566429009103,6.87043244752693,6.88021725937075,6.8830201820523,6.87382808310502,6.8735146563728,6.87439528470013,6.88777389514063,6.8813632198161,6.87762880072119,6.88018468526688,6.8731725742003,6.86949356321161
6.86149057441033,6.86785978045531,6.8732965425945,6.88151168100058,6.88610785870439,6.88075466085209,6.87315553057631,6.87316719138012,6.87977659723697,6.87103738345832,6.86948673682983,6.8773621129028,6.87013579876981,6.86215368870082
6.87529554757239,6.87377514550003,6.88491672556736,6.88689077634613,6.88750649148784,6.88996324200992,6.88281880950396,6.88333506341411,6.87958964836085,6.86970873419775,6.86605166579516,6.86998370712083,6.86424859984909,6.85644690174451
6.87979816512068,6.88161247380305,6.88524036516904,6.88684508274251,6.88615346937056,6.88803991508138,6.89026772299993,6.8889926794482,6.88973202821863,6.88645665325343,6.87197137404491,6.87003825446765,6.87221826806612,6.86723906433786
6.89043266298691,6.88672075184125,6.88759088620673,6.88548692762343,6.88445895850245,6.8854991136119,6.88034813578085,6.87893719985547,6.89026625075317,6.88881177299339,6.88245201795544,6.88549929298927,6.88006840816513,6.87565461828793
6.89241920934851,6.88834386710946,6.88476891949866,6.88943467597926,6.88463764590293,6.88003604424472,6.88177157268164,6.88088377835346,6.88810060104164,6.88741960095252,6.88829171251121,6.8930442954529,6.89206980976402,6.88386120972826
6.89129696071675,6.89036284095655,6.88519014779788,6.88004936601695,6.87569645287129,6.88073823171933,6.88649977140271,6.881045973886,6.88415871070817,6.88525412599329,6.88834471156494,6.89313328412856,6.89699495982068,6.89112831814875
6.88482996919795,6.88334545711868,6.88036842705639,6.87216827171086,6.86627763340169,6.87299567505417,6.88383385246416,6.87715694731251,6.87961350864758,6.88320196465706,6.89003539106139,6.89147549192831,6.89716610798663,6.89598016841919
6.88704275080278,6.8881097830224,6.87689687136603,6.87055837006772,6.86011719449456,6.8701907997162,6.87216742710067,6.87503385499934,6.87541732086066,6.87653687033031,6.8879677999016,6.891455836829,6.89465040524161,6.89846096087088
6.87775644655151,6.87822409754887,6.88111246802795,6.866012785414,6.86240431516396,6.86355111962753,6.86574734745729,6.86756041750744,6.87342090908662,6.87903024304224,6.88561028545049,6.8901238998354,6.89468907699595,6.89947667530062
6.8795875027414,6.88477976738079,6.88383127382509,6.86872228449909,6.86746069552948,6.8734785452375,6.86688347850723,6.865258344157,6.87096040669791,6.87637351223811,6.87634219868765,6.88603014324808,6.89057174316865,6.90335752216421
